Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-09 00:00:00-04:00,0.7494168359913013,0.7632690589748241,0.7494168359913013,0.7563429474830627,2534400,0.0,0.0
2002-07-10 00:00:00-04:00,0.7549575368824284,0.7549575368824284,0.7480314256638165,0.7485856413841248,460800,0.0,0.0
2002-07-11 00:00:00-04:00,0.7430445361512231,0.7510790790433071,0.7411053359237771,0.7494168281555176,2998800,0.0,0.0
2002-07-12 00:00:00-04:00,0.7480313914120567,0.7591132481186683,0.7424903441623631,0.7510790228843689,5691600,0.0,0.0
2002-07-15 00:00:00-04:00,0.7510790337483086,0.7535724495617556,0.7438756563666625,0.7532951831817627,7260000,0.0,0.0
2002-07-16 00:00:00-04:00,0.75080157207744,0.7660394879031024,0.75080157207744,0.762437641620636,5815200,0.0,0.0
2002-07-17 00:00:00-04:00,0.7624382984820279,0.7624382984820279,0.7480318521114828,0.750802218914032,6288000,0.0,0.0
2002-07-18 00:00:00-04:00,0.7494168779060146,0.7508018624890332,0.748031497001648,0.748031497001648,4052400,0.0,0.0
2002-07-19 00:00:00-04:00,0.7424906416504907,0.7424906416504907,0.734179146710105,0.7383348941802979,3966000,0.0,0.0
2002-07-22 00:00:00-04:00,0.7438759301239445,0.7455382607875111,0.7272530198097229,0.7272530198097229,8041200,0.0,0.0
2002-07-23 00:00:00-04:00,0.7258675726864938,0.7272529537994379,0.7153400078680487,0.720326840877533,6543600,0.0,0.0
2002-07-24 00:00:00-04:00,0.7023184811126443,0.705366113170898,0.6978858644005927,0.6981627345085144,4614000,0.0,0.0
2002-07-25 00:00:00-04:00,0.70093308171524,0.70093308171524,0.6843100976154057,0.6898512244224548,1369200,0.0,0.0
2002-07-26 00:00:00-04:00,0.6898512703819665,0.6912365719920865,0.6663022527096775,0.6676872372627258,1795200,0.0,0.0
2002-07-29 00:00:00-04:00,0.6676872507631384,0.6676872507631384,0.6233595799497059,0.6325021982192993,2527200,0.0,0.0
2002-07-30 00:00:00-04:00,0.6330564635260795,0.6574366090800705,0.6136627939246563,0.653835117816925,7682400,0.0,0.0
2002-07-31 00:00:00-04:00,0.6541117308021536,0.7230968254089821,0.6541117308021536,0.6787691712379456,17091600,0.0,0.0
2002-08-01 00:00:00-04:00,0.6843101356535043,0.6995480568753144,0.6732283570089895,0.6953923106193542,7167600,0.0,0.0
2002-08-02 00:00:00-04:00,0.7064741644139545,0.7120152122324774,0.702872633934021,0.702872633934021,4081200,0.0,0.0
2002-08-05 00:00:00-04:00,0.703703810897559,0.708136506551432,0.6649168718352896,0.6676872372627258,3572400,0.0,0.0
2002-08-06 00:00:00-04:00,0.6676871966207008,0.6787693710342866,0.6607610853130318,0.6732283234596252,1911600,0.0,0.0
2002-08-07 00:00:00-04:00,0.6843100726688485,0.6967773102892304,0.6815397075269742,0.6965003609657288,1516800,0.0,0.0
2002-08-08 00:00:00-04:00,0.7286382627986329,0.7286382627986329,0.706474228056435,0.7145087718963623,3714000,0.0,0.0
2002-08-09 00:00:00-04:00,0.7147856081882985,0.7147856081882985,0.6989937894361619,0.7023183703422546,2893200,0.0,0.0
2002-08-12 00:00:00-04:00,0.6967772431818288,0.6967772431818288,0.682925022485282,0.6876345872879028,1305600,0.0,0.0
2002-08-13 00:00:00-04:00,0.6759987184073325,0.6823709313244779,0.6746136546134948,0.6746136546134949,1084800,0.0,0.0
2002-08-14 00:00:00-04:00,0.6748907383681885,0.6793234348297119,0.6663023741119339,0.6793234348297119,3421200,0.0,0.0
2002-08-15 00:00:00-04:00,0.6843101096207723,0.6843101096207723,0.6787693790378311,0.6801544427871704,834000,0.0,0.0
2002-08-16 00:00:00-04:00,0.6804315539309381,0.7189411366432222,0.6804315539309381,0.7178331017494202,3212400,0.0,0.0
2002-08-19 00:00:00-04:00,0.7178333529832877,0.7189413882648901,0.6981627345085144,0.6981627345085144,2460000,0.0,0.0
2002-08-20 00:00:00-04:00,0.6981624819537221,0.6981624819537221,0.6926214356431297,0.6951148509979248,720000,0.0,0.0
2002-08-21 00:00:00-04:00,0.6995479791147613,0.7064740899976885,0.6995479791147613,0.7025952935218811,2932800,0.0,0.0
2002-08-22 00:00:00-04:00,0.701210395558776,0.7023184307609394,0.6926216365369849,0.6931758522987366,3087600,0.0,0.0
2002-08-23 00:00:00-04:00,0.6912365132528732,0.703703751098917,0.689851211760472,0.7023183703422546,1124400,0.0,0.0
2002-08-26 00:00:00-04:00,0.7023184181821955,0.7059199486621289,0.7009331165954314,0.702872633934021,684000,0.0,0.0
2002-08-27 00:00:00-04:00,0.7037037520118117,0.7106298631614969,0.692621577851009,0.6995480060577393,1471200,0.0,0.0
2002-08-28 00:00:00-04:00,0.6981628188188771,0.7061973636251957,0.6981628188188771,0.7042578458786011,495600,0.0,0.0
2002-08-29 00:00:00-04:00,0.696500462554179,0.7012104248186561,0.692621665438476,0.7009331583976746,1008000,0.0,0.0
2002-08-30 00:00:00-04:00,0.69843969917742,0.7114611550764812,0.69843969917742,0.7092446088790894,1288800,0.0,0.0
2002-09-03 00:00:00-04:00,0.6773841548978837,0.6856956490159107,0.6773841548978837,0.6793234348297119,915600,0.0,0.0
2002-09-04 00:00:00-04:00,0.6815396826947084,0.6940069198608398,0.6704578262096863,0.6940069198608398,1083600,0.0,0.0
2002-09-05 00:00:00-04:00,0.682925083546367,0.6953922418164656,0.6773839569795538,0.6912364959716797,1086000,0.0,0.0
2002-09-06 00:00:00-04:00,0.6912365141495944,0.7023183712533521,0.6898512126553962,0.6995480060577393,369600,0.0,0.0
2002-09-09 00:00:00-04:00,0.6995480467019173,0.7230970637718435,0.6987168816099594,0.7158936858177185,2377200,0.0,0.0
2002-09-10 00:00:00-04:00,0.7175559733803174,0.7175559733803174,0.7009330688498534,0.7023183703422546,1686000,0.0,0.0
2002-09-11 00:00:00-04:00,0.7134003555742353,0.7134003555742353,0.7092446088790894,0.7092446088790894,733200,0.0,0.0
2002-09-12 00:00:00-04:00,0.7095215909652822,0.7095215909652822,0.6967771688162351,0.6984394192695618,919200,0.0,0.0
2002-09-13 00:00:00-04:00,0.6984396838807098,0.7012104458310419,0.6981627345085144,0.6981627345085144,252000,0.0,0.0
2002-09-16 00:00:00-04:00,0.6967773903981361,0.7006561873940426,0.6967773903981361,0.7001019716262817,1222800,0.0,0.0
2002-09-17 00:00:00-04:00,0.7009331202614658,0.7009331202614658,0.6884658815009826,0.6890200972557068,1095600,0.0,0.0
2002-09-18 00:00:00-04:00,0.6870809274804196,0.6870809274804196,0.6801544984670053,0.6812628507614136,3547200,0.0,0.0
2002-09-19 00:00:00-04:00,0.681262867192535,0.6815398165603435,0.6663022906246335,0.6668561100959778,3634800,0.0,0.0
2002-09-20 00:00:00-04:00,0.6579904787900536,0.6840329014036031,0.657713212499475,0.6829248666763306,6619200,0.0,0.0
2002-09-23 00:00:00-04:00,0.6690724826955916,0.6707347333212682,0.6621463723683959,0.6693494319915771,5078400,0.0,0.0
2002-09-24 00:00:00-04:00,0.6663022450476737,0.6665791943965379,0.6607611179351807,0.6607611179351807,6472800,0.0,0.0
2002-09-25 00:00:00-04:00,0.6621463392267746,0.6759985591878372,0.6579905939742079,0.6690724492073059,1550400,0.0,0.0
2002-09-26 00:00:00-04:00,0.6676872762297513,0.6676872762297513,0.6563285078158405,0.660484254360199,5583600,0.0,0.0
2002-09-27 00:00:00-04:00,0.6469086339302194,0.6471859003603039,0.6302857267303434,0.6336103081703186,2148000,0.0,0.0
2002-09-30 00:00:00-04:00,0.6150479992364597,0.637211988574445,0.6095069127296786,0.6302855610847473,3945600,0.0,0.0
2002-10-01 00:00:00-04:00,0.633056627567013,0.6538352872421331,0.6247451319912464,0.652449905872345,3786000,0.0,0.0
2002-10-02 00:00:00-04:00,0.6455235084736116,0.66214645270047,0.6427528262138367,0.6427528262138367,4448400,0.0,0.0
2002-10-03 00:00:00-04:00,0.6399826194081236,0.6593759348385643,0.6358269117896108,0.6535578966140747,3744000,0.0,0.0
2002-10-04 00:00:00-04:00,0.6579909953978683,0.6579909953978683,0.6482941977166098,0.652449905872345,1465200,0.0,0.0
2002-10-07 00:00:00-04:00,0.6372121674674229,0.6438613304666119,0.635826826095581,0.635826826095581,1950000,0.0,0.0
2002-10-08 00:00:00-04:00,0.635826756424763,0.6427528680429776,0.629177594154157,0.6372120976448059,3330000,0.0,0.0
2002-10-09 00:00:00-04:00,0.6205892214953541,0.6233595870101848,0.6167104244232178,0.6167104244232178,1768800,0.0,0.0
2002-10-10 00:00:00-04:00,0.6164335144780161,0.6216973361156027,0.6108924264048333,0.6131089329719543,4372800,0.0,0.0
2002-10-11 00:00:00-04:00,0.616433410911326,0.6383201364020425,0.6147711204375758,0.6269610524177551,1707600,0.0,0.0
2002-10-14 00:00:00-04:00,0.6095070165733417,0.6147711546767871,0.6025809049606323,0.6025809049606323,2071200,0.0,0.0
2002-10-15 00:00:00-04:00,0.6164334881489782,0.6219742589284023,0.6070136031579848,0.6133858561515808,2565600,0.0,0.0
2002-10-16 00:00:00-04:00,0.6133858134578454,0.6133858134578454,0.6025809049606323,0.6025809049606323,1338000,0.0,0.0
2002-10-17 00:00:00-04:00,0.5998105173568332,0.6325021513525022,0.5998105173568332,0.6291775703430176,7141200,0.0,0.0
2002-10-18 00:00:00-04:00,0.631671064616413,0.6469086303858036,0.6275153576552817,0.6446924805641174,2533200,0.0,0.0
2002-10-21 00:00:00-04:00,0.6369347418299157,0.6477396488189697,0.6358266671700948,0.6477396488189697,3206400,0.0,0.0
2002-10-22 00:00:00-04:00,0.6424759938321931,0.6549431943636707,0.6424759938321931,0.6546662449836731,4202400,0.0,0.0
2002-10-23 00:00:00-04:00,0.6527265821826255,0.6732283234596252,0.651064291689506,0.6732283234596252,4274400,0.0,0.0
2002-10-24 00:00:00-04:00,0.6690725445542411,0.6953922418164656,0.6676871638322138,0.6912364959716797,4614000,0.0,0.0
2002-10-25 00:00:00-04:00,0.6912363589693101,0.7200492285292425,0.6856953127649861,0.7197722792625427,4960800,0.0,0.0
2002-10-28 00:00:00-05:00,0.7189412922881367,0.7203266730783582,0.7106298794537022,0.7134002447128296,3044400,0.0,0.0
2002-10-29 00:00:00-05:00,0.7064742646595075,0.7100757956504822,0.7042577976590315,0.7100757956504822,2551200,0.0,0.0
2002-10-30 00:00:00-05:00,0.7078596421204558,0.7161710564569466,0.7078596421204558,0.7147857546806335,2108400,0.0,0.0
2002-10-31 00:00:00-05:00,0.7120151771072961,0.7300231456756592,0.7106298755888718,0.7300231456756592,4642800,0.0,0.0
2002-11-01 00:00:00-05:00,0.7272529380512337,0.7355644319061025,0.7236514069684009,0.7327939867973328,3135600,0.0,0.0
2002-11-04 00:00:00-05:00,0.7383348163228324,0.7438758652083123,0.7311317539759794,0.7319629192352295,2067600,0.0,0.0
2002-11-05 00:00:00-05:00,0.7244825682129513,0.7247595176051658,0.6801545748099204,0.6832022070884705,3223200,0.0,0.0
2002-11-06 00:00:00-05:00,0.6940071492454285,0.717002272605896,0.6937301998404797,0.717002272605896,4561200,0.0,0.0
2002-11-07 00:00:00-05:00,0.7161709238734371,0.7424903845224679,0.7134002415694655,0.7363953590393066,2184000,0.0,0.0
2002-11-08 00:00:00-05:00,0.7369495740035177,0.7508017965451335,0.7258673996489118,0.7300231456756592,1479600,0.0,0.0
2002-11-11 00:00:00-05:00,0.7397202750825624,0.7411056564942162,0.7147859461303514,0.7339022755622864,2859600,0.0,0.0
2002-11-12 00:00:00-05:00,0.720326840877533,0.7286383349123821,0.7153400078680487,0.720326840877533,2432400,0.0,0.0
2002-11-13 00:00:00-05:00,0.710630070147019,0.7242053470715921,0.7009332739202859,0.7164480686187744,1329600,0.0,0.0
2002-11-14 00:00:00-05:00,0.713366388279532,0.7604485934178163,0.713366388279532,0.7490348219871521,4052400,0.062667,0.0
2002-11-15 00:00:00-05:00,0.7504616424316126,0.7675824208018639,0.7504616424316126,0.761875331401825,1756800,0.0,0.0
2002-11-18 00:00:00-05:00,0.7635870301887301,0.8032500837084471,0.7635870301887301,0.7904094457626343,4290000,0.0,0.0
2002-11-19 00:00:00-05:00,0.7847030423825693,0.7847030423825693,0.7621604233747454,0.7650141716003418,2574000,0.0,0.0
2002-11-20 00:00:00-05:00,0.7533147743385502,0.754741566702861,0.7487493163429357,0.7527439594268799,4424400,0.0,0.0
2002-11-21 00:00:00-05:00,0.75217361715049,0.788983348826487,0.7518880463626166,0.7832762598991394,4060800,0.0,0.0
2002-11-22 00:00:00-05:00,0.7690086446443806,0.7727183699607849,0.7635872094028195,0.7727183699607849,2995200,0.0,0.0
2002-11-25 00:00:00-05:00,0.7761426140887259,0.778996035761144,0.7618751791734572,0.7650141716003418,2024400,0.0,0.0
2002-11-26 00:00:00-05:00,0.7618752058532672,0.7618752058532672,0.7496054595768822,0.755597710609436,1875600,0.0,0.0
2002-11-27 00:00:00-05:00,0.7547417875894677,0.7675824327965447,0.7547417875894677,0.7652994990348816,2799600,0.0,0.0
2002-11-29 00:00:00-05:00,0.7704356722005236,0.7795669162173434,0.7613044281837037,0.7698648571968079,1488000,0.0,0.0
2002-12-02 00:00:00-05:00,0.7775691355117,0.8112402775144051,0.7775691355117,0.8061040043830872,2270400,0.0,0.0
2002-12-03 00:00:00-05:00,0.7961171634479958,0.8046775138963987,0.7875567313612621,0.7878419756889343,1790400,0.0,0.0
2002-12-04 00:00:00-05:00,0.7761423080462336,0.7789957285935127,0.7678672088549469,0.7787104845046997,824400,0.0,0.0
2002-12-05 00:00:00-05:00,0.7789959891893893,0.7861295429439596,0.7718624354348188,0.7775691151618958,1924800,0.0,0.0
2002-12-06 00:00:00-05:00,0.7886974877663127,0.8066743173595236,0.7886974877663127,0.801823616027832,3554400,0.0,0.0
2002-12-09 00:00:00-05:00,0.7958316506774996,0.8100987605484992,0.7881272807258747,0.7932635545730591,1725600,0.0,0.0
2002-12-10 00:00:00-05:00,0.7932632715214251,0.8075303763016465,0.7904095240122844,0.801823616027832,1640400,0.0,0.0
2002-12-11 00:00:00-05:00,0.8032503006063535,0.8429136913892538,0.8032503006063535,0.8212271332740784,6068400,0.0,0.0
2002-12-12 00:00:00-05:00,0.8332117499193185,0.8400600603040822,0.8203711883574613,0.8215128183364868,4848000,0.0,0.0
2002-12-13 00:00:00-05:00,0.821797997752654,0.8246513377305262,0.8055332006426585,0.8081012964248657,1737600,0.0,0.0
2002-12-16 00:00:00-05:00,0.8160909069708603,0.8200858768248389,0.8123815078647966,0.8178030252456665,2314800,0.0,0.0
2002-12-17 00:00:00-05:00,0.8178032401040358,0.8255075294499045,0.8166619364720382,0.8175179958343506,5832000,0.0,0.0
2002-12-18 00:00:00-05:00,0.8217979653942995,0.8272194009409093,0.8180885664223185,0.8203710913658142,1210800,0.0,0.0
2002-12-19 00:00:00-05:00,0.8189444266524799,0.8289314004861099,0.8175176344665405,0.8217978477478027,733200,0.0,0.0
2002-12-20 00:00:00-05:00,0.8217979481841502,0.8229391698128536,0.8132375205754095,0.8212271332740784,1045200,0.0,0.0
2002-12-23 00:00:00-05:00,0.82750498055217,0.830073076260797,0.8118106722831725,0.8118106722831726,2259600,0.0,0.0
2002-12-24 00:00:00-05:00,0.811810703692264,0.8232247984629695,0.8103842377847409,0.8158056735992432,363600,0.0,0.0
2002-12-26 00:00:00-05:00,0.8143791551463141,0.8160911923815766,0.8103845104484634,0.815520703792572,874800,0.0,0.0
2002-12-27 00:00:00-05:00,0.817802995684726,0.8246513052598211,0.817802995684726,0.8203710913658142,1233600,0.0,0.0
2002-12-30 00:00:00-05:00,0.8329262879854956,0.833497102825805,0.8189444266524799,0.8217978477478027,1921200,0.0,0.0
2002-12-31 00:00:00-05:00,0.8246513556098704,0.8326412955168522,0.8217980155701347,0.8249369263648987,228000,0.0,0.0
2003-01-02 00:00:00-05:00,0.8275050869325611,0.8317853014227118,0.8235101166665723,0.8246514201164246,1266000,0.0,0.0
2003-01-03 00:00:00-05:00,0.8246514201164246,0.8272195161551946,0.8169470503618136,0.8246514201164246,3025200,0.0,0.0
2003-01-06 00:00:00-05:00,0.8332117923909632,0.8403456739107203,0.8269342966757268,0.8275051116943359,2779200,0.0,0.0
2003-01-07 00:00:00-05:00,0.8260781731866633,0.8340677867832219,0.8246513806660019,0.831785261631012,2565600,0.0,0.0
2003-01-08 00:00:00-05:00,0.8260778477014774,0.830358060300409,0.798969861787665,0.8032500743865967,3720000,0.0,0.0
2003-01-09 00:00:00-05:00,0.8066746074165627,0.8295023914645036,0.804677244684447,0.8260782361030579,3808800,0.0,0.0
2003-01-10 00:00:00-05:00,0.8275048664762602,0.8289314137702267,0.8061038813652631,0.8103840947151184,2390400,0.0,0.0
2003-01-13 00:00:00-05:00,0.8003972172737122,0.8043921881797403,0.7941196391022799,0.8003972172737122,2796000,0.0,0.0
2003-01-14 00:00:00-05:00,0.8032503217122765,0.8160908818244933,0.8012529593042713,0.8160908818244934,1078800,0.0,0.0
2003-01-15 00:00:00-05:00,0.8132378773989816,0.8132378773989816,0.7961170963077204,0.7986851930618286,1422000,0.0,0.0
2003-01-16 00:00:00-05:00,0.8032505089615517,0.8061041760606835,0.7904098642177052,0.7918367385864258,3720000,0.0,0.0
2003-01-17 00:00:00-05:00,0.7918364309138949,0.7918364309138949,0.7732887857318143,0.7841320633888245,2732400,0.0,0.0
2003-01-21 00:00:00-05:00,0.7758570243273888,0.7801372383694543,0.7644433379173279,0.7644433379173279,7286400,0.0,0.0
2003-01-22 00:00:00-05:00,0.7704353947290765,0.7784250058610154,0.7704353947290765,0.771862268447876,2756400,0.0,0.0
2003-01-23 00:00:00-05:00,0.7732887324298146,0.7732887324298146,0.746181070804596,0.746181070804596,5157600,0.0,0.0
2003-01-24 00:00:00-05:00,0.7436131913499116,0.7436131913499116,0.7336258888244629,0.7336258888244629,8997600,0.0,0.0
2003-01-27 00:00:00-05:00,0.7361939191204171,0.7441834493177056,0.7344818011283102,0.7376207113265991,2284800,0.0,0.0
2003-01-28 00:00:00-05:00,0.7319136027508867,0.7450394034385681,0.7282042047794588,0.7450394034385681,4042800,0.0,0.0
