week,open_price,high_price,low_price,close_price,days_with_data
2023-08-21,14.5600004196167,18.31999969482422,13.739999771118164,17.790000915527344,5
2023-08-28,18.100000381469727,22.040000915527344,17.06999969482422,21.860000610351562,5
2023-09-04,21.770000457763672,22.67799949645996,20.84000015258789,22.469999313354492,4
2023-09-11,23.09000015258789,24.485000610351562,22.65999984741211,24.3700008392334,5
2023-09-18,24.295000076293945,25.6299991607666,20.020000457763672,20.18000030517578,5
2023-09-25,20.0,22.524999618530273,19.010000228881836,21.270000457763672,5
2023-10-02,21.18000030517578,21.450000762939453,16.690000534057617,17.940000534057617,5
2023-10-09,17.520000457763672,20.579999923706055,17.450000762939453,18.0,5
2023-10-16,18.260000228881836,20.420000076293945,17.65999984741211,18.25,5
2023-10-23,17.899999618530273,19.979999542236328,15.972999572753906,16.93000030517578,5
2023-10-30,17.354999542236328,23.139999389648438,16.5,22.43000030517578,5
2023-11-06,22.420000076293945,27.156999588012695,20.200000762939453,22.43000030517578,5
2023-11-13,22.25,27.0,21.8799991607666,24.790000915527344,5
2023-11-20,24.799999237060547,26.549999237060547,24.040000915527344,26.229999542236328,4
2023-11-27,27.079999923706055,37.94499969482422,27.049999237060547,37.66999816894531,5
2023-12-04,37.0620002746582,42.41999816894531,36.119998931884766,42.06999969482422,5
2023-12-11,42.150001525878906,46.959999084472656,37.79999923706055,43.970001220703125,5
2023-12-18,40.86000061035156,51.880001068115234,40.61000061035156,49.060001373291016,5
2023-12-25,49.349998474121094,52.47999954223633,48.25,49.13999938964844,4
2024-01-01,47.78499984741211,47.904998779296875,41.435001373291016,43.0099983215332,4
2024-01-08,43.58000183105469,45.97999954223633,41.15999984741211,41.790000915527344,5
2024-01-15,41.099998474121094,42.47999954223633,39.34700012207031,42.17499923706055,4
2024-01-22,44.525001525878906,47.75,40.279998779296875,41.34000015258789,5
2024-01-29,41.54499816894531,44.439998626708984,37.560001373291016,41.0099983215332,5
2024-02-05,39.92499923706055,49.9900016784668,39.619998931884766,43.86000061035156,5
2024-02-12,43.779998779296875,47.439998626708984,38.119998931884766,38.13999938964844,5
2024-02-19,37.220001220703125,38.779998779296875,35.90999984741211,36.97999954223633,4
2024-02-26,36.79999923706055,39.5099983215332,36.61000061035156,38.0099983215332,5
2024-03-04,38.68000030517578,39.959999084472656,35.72999954223633,38.7599983215332,5
2024-03-11,38.79999923706055,40.31999969482422,32.869998931884766,33.709999084472656,5
2024-03-18,33.97999954223633,39.380001068115234,32.45000076293945,36.040000915527344,5
2024-03-25,36.36000061035156,38.4900016784668,35.5099983215332,37.2599983215332,4
2024-04-01,37.2599983215332,37.32699966430664,31.729999542236328,32.869998931884766,5
2024-04-08,33.04999923706055,35.38999938964844,32.31999969482422,32.619998931884766,5
2024-04-15,32.56999969482422,33.08000183105469,29.579999923706055,31.010000228881836,5
2024-04-22,31.43000030517578,33.90999984741211,30.270000457763672,33.33000183105469,5
2024-04-29,33.29999923706055,36.70000076293945,31.270000457763672,34.93000030517578,5
2024-05-06,35.209999084472656,37.880001068115234,31.06999969482422,31.59000015258789,5
2024-05-13,32.380001068115234,34.79999923706055,30.8799991607666,33.83000183105469,5
2024-05-20,33.790000915527344,33.869998931884766,29.360000610351562,30.030000686645508,5
2024-05-27,30.450000762939453,30.5,28.389999389648438,29.270000457763672,4
2024-06-03,30.0,31.389999389648438,28.485000610351562,30.049999237060547,5
2024-06-10,29.600000381469727,39.25,29.510000228881836,30.899999618530273,5
2024-06-17,30.420000076293945,31.809999465942383,29.360000610351562,29.8700008392334,4
2024-06-24,31.0,34.130001068115234,29.600000381469727,30.209999084472656,5
2024-07-01,30.209999084472656,30.440000534057617,28.350000381469727,28.549999237060547,4
2024-07-08,28.809999465942383,30.459999084472656,27.450000762939453,29.540000915527344,5
2024-07-15,29.719999313354492,34.29999923706055,29.6200008392334,29.959999084472656,5
2024-07-22,30.360000610351562,30.610000610351562,25.889999389648438,27.100000381469727,5
2024-07-29,27.34000015258789,29.333999633789062,23.950000762939453,25.770000457763672,5
2024-08-05,22.25,26.40999984741211,22.25,25.440000534057617,5
2024-08-12,25.329999923706055,28.899999618530273,24.670000076293945,28.450000762939453,5
2024-08-19,28.510000228881836,32.16999816894531,28.360000610351562,31.459999084472656,5
2024-08-26,32.459999084472656,44.88999938964844,30.459999084472656,44.0099983215332,5
2024-09-02,43.779998779296875,44.9900016784668,37.84000015258789,38.439998626708984,4
2024-09-09,38.75,44.630001068115234,35.720001220703125,44.0099983215332,5
2024-09-16,43.939998626708984,47.97999954223633,42.45000076293945,44.93000030517578,5
2024-09-23,45.2400016784668,46.040000915527344,40.869998931884766,41.15999984741211,5
2024-09-30,40.540000915527344,41.95000076293945,37.3129997253418,39.36000061035156,5
2024-10-07,39.380001068115234,48.400001525878906,38.13999938964844,47.08000183105469,5
2024-10-14,47.20000076293945,50.09000015258789,42.52000045776367,44.540000915527344,5
2024-10-21,45.2400016784668,46.0,40.63199996948242,40.70000076293945,5
2024-10-28,41.8650016784668,46.27000045776367,41.09000015258789,43.220001220703125,5
2024-11-04,43.41999816894531,51.599998474121094,42.68000030517578,46.47999954223633,5
2024-11-11,47.9900016784668,59.27000045776367,47.97999954223633,56.150001525878906,5
2024-11-18,57.40999984741211,70.02999877929688,57.349998474121094,66.55000305175781,5
2024-11-25,68.19000244140625,70.87999725341797,65.69000244140625,70.01000213623047,4
2024-12-02,71.88999938964844,72.81999969482422,67.31999969482422,71.87999725341797,5
2024-12-09,71.69000244140625,72.44000244140625,65.83000183105469,70.69999694824219,5
2024-12-16,71.08999633789062,73.33999633789062,61.900001525878906,65.63999938964844,5
2024-12-23,65.56999969482422,67.3499984741211,62.83000183105469,64.63999938964844,4
2024-12-30,63.369998931884766,66.52999877929688,60.560001373291016,66.5,4
2025-01-06,67.68000030517578,68.197998046875,54.77000045776367,55.310001373291016,4
2025-01-13,53.45000076293945,61.27000045776367,52.650001525878906,57.9900016784668,5
2025-01-20,56.970001220703125,59.439998626708984,54.83000183105469,55.72999954223633,4
2025-01-27,53.369998931884766,63.09000015258789,52.130001068115234,61.06999969482422,5
2025-02-03,57.099998474121094,76.87999725341797,56.76599884033203,75.22000122070312,5
2025-02-10,75.58999633789062,80.72000122070312,72.93000030517578,80.69000244140625,5
2025-02-17,81.42500305175781,82.5270004272461,68.28900146484375,68.55000305175781,4
2025-02-24,68.91000366210938,69.19999694824219,60.266998291015625,64.1500015258789,5
2025-03-03,65.05500030517578,67.0,47.7400016784668,51.970001220703125,5
2025-03-10,49.380001068115234,50.7400016784668,44.15999984741211,50.08000183105469,5
2025-03-17,46.5099983215332,50.18000030517578,42.189998626708984,49.900001525878906,5
2025-03-24,51.52000045776367,53.470001220703125,45.029998779296875,46.20000076293945,5
2025-03-31,44.189998626708984,48.75,30.900999069213867,35.75,5
2025-04-07,32.709999084472656,45.54999923706055,32.31999969482422,40.4900016784668,5
2025-04-14,41.72999954223633,42.7599983215332,39.349998474121094,42.099998474121094,4
2025-04-21,41.29999923706055,50.16999816894531,39.41999816894531,49.09000015258789,5
2025-04-28,49.75,52.9900016784668,46.47999954223633,52.34000015258789,5
2025-05-05,51.38999938964844,55.7599983215332,45.540000915527344,46.40999984741211,5
2025-05-12,49.974998474121094,58.13999938964844,49.599998474121094,52.56999969482422,5
2025-05-19,50.220001220703125,52.040000915527344,46.70500183105469,49.29999923706055,5
2025-05-26,50.75,53.349998474121094,49.79999923706055,51.900001525878906,4
2025-06-02,52.0,59.810001373291016,50.58000183105469,58.91999816894531,5
2025-06-09,60.04999923706055,65.48999786376953,58.529998779296875,59.11000061035156,5
2025-06-16,59.720001220703125,61.68000030517578,59.40999984741211,59.900001525878906,2
